X_Minimum,Square_Index,Length_of_Conveyer,Y_Perimeter,Edges_Y_Index,Maximum_of_Luminosity,X_Perimeter,Orientation_Index,Luminosity_Index,Empty_Index,Log_Y_Index,Outside_Global_Index,Minimum_of_Luminosity,Outside_X_Index,Edges_X_Index,Steel_Plate_Thickness,Y_Maximum,Edges_Index,Pixels_Areas,SigmoidOfAreas,LogOfAreas,Sum_of_Luminosity,TypeOfSteel_A400,TypeOfSteel_A300,Y_Minimum,Log_X_Index,X_Maximum,label
0.01994134897360704,0.2400927699909247,0.23809523809523814,0.003746350063357391,1.0,0.4027777777777778,0.004116014166746435,0.8799112321581684,0.425716026812919,0.37387435109651446,0.43179843614248475,1.0,0.21674876847290642,0.012580054894784993,0.36870941558441556,0.0,0.009695116727812595,0.05014067524115756,0.0049589592081387196,0.9965947786606129,0.5282323304728941,0.00584307149825505,1.0,0.0,0.00969073986809439,0.33518445061483537,0.027501462843768285,0
0.08035190615835777,0.5722496722799233,0.23456790123456805,0.0013773345821166878,0.7171080285834385,0.412037037037037,0.00545611180243132,0.28587279971755686,0.5596587446678855,0.5458205318359995,0.30025594665038624,0.0,0.5467980295566502,0.026075022872827074,0.5528612012987012,0.0,0.022709169300779417,0.20247186495176853,0.0019783430394423956,0.883200908059024,0.44686341573309846,0.003065093376299395,1.0,0.0,0.022708663288023085,0.43903934225235297,0.09713282621416033,0
0.7214076246334311,0.3277200766360795,0.2980599647266313,0.0027546691642333756,0.8145229087852038,0.4814814814814815,0.005360390542739543,0.8360821102536946,0.6035344302254723,0.5567327047356712,0.3811726583229624,1.0,0.5812807881773399,0.009720951509606586,0.23031655844155843,0.3076923076923077,0.006169878856492059,0.21885048231511256,0.0018145729202832567,0.8530079455164586,0.43922419972556176,0.003033345054905616,1.0,0.0,0.006167576808136292,0.3047491976488406,0.7255705090696313,0
0.06920821114369502,0.4718160734092972,0.8165784832451499,0.0011018676656933504,1.0,0.37962962962962965,0.001914425193835551,0.7640086750390882,0.5039609993906154,0.4237737048416146,0.3104703313217649,1.0,0.4433497536945813,0.0050320219579139975,0.4465300324675324,0.07692307692307693,0.12016931248886832,0.14027331189710612,0.0008122997910293279,0.26322360953461976,0.36852561083007357,0.0011306025865909584,0.0,1.0,0.12016879505496864,0.2520644765785583,0.07255705090696314,0
0.03284457478005865,0.1981446001815065,0.2275132275132279,0.011459423723210842,0.7838377469525011,0.4027777777777778,0.019335694457739066,0.9008927220456954,0.4861060329067642,0.5542960059328319,0.5213093197454622,1.0,0.43842364532019706,0.026989935956084166,0.1545251623376623,0.6153846153846154,0.012827394690442192,0.08299839228295822,0.017615114016756958,1.0,0.6408134843426793,0.02371487453719057,1.0,0.0,0.012815549926280428,0.44372723666654645,0.05032182562902282,0
0.0,0.11767671674901685,0.8112874779541448,0.009420968541678145,0.9266498528793611,0.3101851851851852,0.00976356848856131,0.9411408685126343,0.4266301035953687,0.5253734505773917,0.5175523046939207,1.0,0.35467980295566504,0.011893870082342176,0.1804991883116883,0.15384615384615385,0.06445959962307896,0.0,0.010553346478614898,1.0,0.5952853953755094,0.012468031683444389,0.0,1.0,0.06444829264794123,0.3606072626302694,0.009362200117027502,0
0.03870967741935484,0.5615609559342544,0.2275132275132279,0.004187097129634731,0.576923076923077,0.37037037037037035,0.008902077151335312,0.7191203913854846,0.4923217550274223,0.5164742027757178,0.3904477892314556,1.0,0.4433497536945813,0.020242451967063122,0.26308847402597396,0.11538461538461542,0.07356955197794186,0.09786977491961416,0.00400254171224935,0.997048808172531,0.5092469330493374,0.00545501728730609,0.0,1.0,0.07356704043749036,0.40171649057012004,0.051492100643651256,0
0.7331378299120235,0.8319048099223556,0.8165784832451499,0.0004958404495620075,1.0,0.41666666666666663,0.0011486551163013307,0.415746204670399,0.5408897014015844,0.4855387223222799,0.23481344072134688,0.0,0.5073891625615764,0.006404391582799634,0.8550121753246752,0.07692307692307693,0.2532855793188921,0.508942926045016,0.0004127007002810295,0.12463110102156641,0.30964425420361685,0.0006163315435792298,0.0,1.0,0.25328610412073876,0.2806245717788756,0.7361029842012873,0
0.7906158357771261,0.9224563880205707,0.8271604938271606,0.0007162139827006776,0.924968474148802,0.4027777777777778,0.0013400976356848858,0.5386089675694761,0.45527117611212675,0.3395486810043437,0.2615586916195083,1.0,0.35960591133004927,0.006404391582799634,0.7463474025974025,0.15384615384615385,0.05054754006018658,0.39811093247588425,0.000681283695702017,0.17582292849035183,0.35314477645564957,0.0008542714088076056,0.0,1.0,0.05054753700981338,0.2806245717788756,0.7934464599180807,0
0.06158357771260997,0.747907633356862,0.23809523809523814,0.0012120544322626852,0.6345102984447247,0.44907407407407407,0.003350244089212214,0.37373278862157666,0.5968312004875076,0.5120245788748808,0.27616408763237604,0.0,0.5911330049261084,0.01509606587374199,0.5337865259740259,0.0,0.06448771771103665,0.154943729903537,0.0010022731292539289,0.42826333711691267,0.3869375550412682,0.001656692977512871,1.0,0.0,0.06448758099273019,0.3606072626302694,0.07080163838502049,0
0.4750733137829912,0.6974891600282342,0.23456790123456805,0.0010467742824086827,1.0,0.43981481481481477,0.0015315401550684408,0.6511322943460938,0.5545399146861669,0.34050217184023734,0.30549228637847226,1.0,0.5024630541871922,0.010064043915827995,0.7745535714285714,0.0,0.8907748636311252,0.7920016077170419,0.001231551296076723,0.3904653802497162,0.40504229217441173,0.0018900603942796426,1.0,0.0,0.8907755511557746,0.3047491976488406,0.47981275599765943,0
0.02404692082111437,0.38348290813754166,0.23104056437389797,0.007547793509999449,0.4668978562421185,0.412037037037037,0.026419067674930605,0.1914560952236849,0.496709323583181,0.48765759084648796,0.43029563012186817,0.0,0.21182266009852216,0.14569990850869163,0.6240868506493505,0.0,0.1280718048145562,0.06069131832797428,0.042056166600066815,1.0,0.7181887070678108,0.057863213737636705,1.0,0.0,0.1280676782568054,0.7002993040279832,0.12404915155061441,0
0.08387096774193549,1.0,0.8236331569664905,0.0003856536829926726,1.0,0.40740740740740744,0.0007657700775342204,0.49982347304181174,0.5329067641681902,0.2151710986333298,0.21206001831544838,0.5,0.5024630541871922,0.0036596523330283616,0.797077922077922,0.11538461538461542,0.306567584174,0.16961414790996787,0.00032098943355191186,0.05743473325766174,0.2880783173244312,0.00047156609983259665,0.0,1.0,0.3065683410357748,0.21712163282968522,0.08601521357519018,0
0.19530791788856305,0.4569930422506807,0.746031746031746,0.0003305602997080051,0.8498318621269441,0.5185185185185185,0.0011486551163013307,0.22822413880062548,0.6436319317489336,0.36677614154041743,0.18273181956935214,0.0,0.5911330049261084,0.007319304666056724,0.927556818181818,0.11153846153846153,0.4372778671051342,0.40554662379421225,0.00032098943355191186,0.07287173666288307,0.2880783173244312,0.0005738854182375472,0.0,1.0,0.4372789693573251,0.29313764379214596,0.20011702750146285,0
0.5026392961876833,0.7983261066854896,0.2821869488536155,0.0004958404495620075,1.0,0.787037037037037,0.0005743275581506654,0.6006960205779998,0.9119439366240097,0.37080199173641276,0.23481344072134688,1.0,0.8768472906403941,0.00491765782250686,0.9999999999999999,0.0,0.015813073416404692,0.7563303858520901,0.0003275402383182774,0.07514188422247448,0.28979867696151723,0.0008383972481107161,1.0,0.0,0.01581325063367863,0.21712163282968522,0.5038033937975424,0
0.6750733137829912,1.0,0.742504409171076,0.0006060272161313426,1.0,0.4444444444444444,0.0011486551163013307,0.49982347304181174,0.5045703839122486,0.250132429282763,0.25341066522647754,0.5,0.35960591133004927,0.006633119853613905,0.8550121753246752,0.11153846153846153,0.4649551558866796,0.5914389067524116,0.0007074869147674791,0.15811577752553915,0.3564421324267311,0.000985578325006876,0.0,1.0,0.4649558364338385,0.2806245717788756,0.6781743709771796,0
0.0,0.24372290007058586,0.22222222222222232,0.003030136080656713,0.924968474148802,0.41666666666666663,0.0020101464535273285,0.8780955263025169,0.5,0.651975844898824,0.40293986427783124,1.0,0.22660098522167488,0.009263494967978039,0.5588474025974025,0.11538461538461542,0.03329451239691832,0.0,0.0016901076297223113,0.9132803632236095,0.43295717533331973,0.0023374701626169728,1.0,0.0,0.033291479690737556,0.29313764379214596,0.0052662375658279695,0
0.20879765395894428,0.783906423313502,0.23104056437389797,0.0008264007492700126,0.8686422866750736,0.33333333333333337,0.0016272614147602184,0.6079084077268372,0.4680682510664229,0.5434897764593707,0.26911968441073564,1.0,0.43842364532019706,0.007548032936870995,0.5727475649350648,0.11538461538461542,0.10824238993578907,0.5268287781350482,0.00047820874794468496,0.1727582292849035,0.32238310770680156,0.000615468817454399,0.0,1.0,0.10824239429644165,0.2669936172514515,0.21240491515506144,0
0.6797653958944282,0.7983261066854896,0.8165784832451499,0.0003856536829926726,1.0,0.4537037037037037,0.0009572125969177757,0.3989509255056237,0.5160877513711152,0.18540099586820638,0.21206001831544838,0.0,0.4285714285714286,0.0050320219579139975,0.830864448051948,0.42307692307692313,0.022702159037754348,0.6195739549839229,0.00041925150504739506,0.07514188422247448,0.3109959653470416,0.0005964888427081181,0.0,1.0,0.02270250041040913,0.2520644765785583,0.6816851960210649,0
0.5472140762463343,0.6974891600282342,0.2821869488536155,0.0004958404495620075,1.0,0.6712962962962963,0.0006700488178424428,0.6511322943460938,0.8102376599634369,0.2723805487869478,0.23481344072134688,1.0,0.7931034482758621,0.0040027447392497716,0.7745535714285714,0.0,0.046679723730926694,0.6477090032154341,0.0003275402383182774,0.06390465380249719,0.28979867696151723,0.0007425483756419976,1.0,0.0,0.046679946127205336,0.19620641159712954,0.5476887068461088,0
0.7419354838709677,0.5874760512251689,0.24162257495590822,0.0011569610489780178,1.0,0.33333333333333337,0.0015315401550684408,0.7061582690270845,0.40140158439975626,0.27778366352367834,0.31521356282433605,1.0,0.2413793103448276,0.009149130832570903,0.7181412337662336,0.23076923076923078,0.0019164980608533972,0.1267081993569132,0.0013691181961703995,0.4017026106696935,0.4143813873471645,0.0015158098013279772,1.0,0.0,0.0019157305062981141,0.29313764379214596,0.7454651843183148,0
0.5988269794721408,0.31350206715740647,0.25573192239858944,0.0026444823976640407,0.9571248423707441,0.5555555555555556,0.0046903417248971,0.8432440611287639,0.6468616697135893,0.6176501748066532,0.3926315542301641,1.0,0.625615763546798,0.010750228728270812,0.2837865259740259,0.0,0.0576049490299953,0.49216237942122193,0.00191283499177874,0.9274687854710557,0.44387326684006806,0.003428214802240741,1.0,0.0,0.05760233708644877,0.3155674155277487,0.6038619075482738,0
0.21524926686217008,0.1824140365029747,0.0,0.0019833617982480305,1.0,0.41666666666666663,0.0007657700775342204,0.9087607807535181,0.5422912858013407,0.24949676872550058,0.3682344377392162,1.0,0.4975369458128079,0.0048032936870997245,0.695616883116883,0.0,0.022844059087118927,0.6010852090032154,0.0012839577342076474,0.3511918274687854,0.4087287771110247,0.0019265537093599919,1.0,0.0,0.0228421666243354,0.19620641159712954,0.21650087770626097,0
0.4797653958944281,0.783906423313502,0.1393298059964727,0.0007162139827006776,1.0,0.4444444444444444,0.001052933856609553,0.6079084077268372,0.5343692870201097,0.28890772327577074,0.26911968441073564,1.0,0.4236453201970443,0.007891125343092404,0.8438514610389609,0.0,0.05013925001586939,0.7340233118971062,0.0007205885243002102,0.1727582292849035,0.3580396092325967,0.0010643452202039416,1.0,0.0,0.05013916933191865,0.2669936172514515,0.48273844353423057,0
0.15718475073313784,0.17343954825047897,0.23456790123456805,0.003305602997080051,1.0,0.412037037037037,0.003924571647362879,0.9132496091188784,0.48470444850700795,0.3584066108697955,0.41921243571982064,1.0,0.3842364532019705,0.007548032936870995,0.24492694805194806,0.0,0.9945614225379802,0.39600080385852093,0.002895455706733572,0.9105561861520999,0.4805537919593668,0.0038839067413764484,1.0,0.0,0.9945591034985193,0.2669936172514515,0.16091281451141018,0
0.10439882697947214,0.681556922456388,0.2275132275132279,0.0013222411988320203,0.4955863808322824,0.47685185185185186,0.0034459653489039917,0.3405457204821708,0.5965265082266911,0.5018540099586821,0.2615586916195083,0.0,0.5665024630541872,0.014295516925892034,0.49269480519480513,0.11538461538461542,0.14777110613014377,0.26376607717041806,0.0008385030100947901,0.32905788876276953,0.3712904745325333,0.0013853656112535378,0.0,1.0,0.14777124538429354,0.35256572067361436,0.11293153891164424,0
0.19296187683284458,0.5346374911767672,0.23456790123456805,0.0006611205994160101,1.0,0.4027777777777778,0.000861491337225998,0.7325868764815656,0.5209628275441803,0.26782498145990047,0.2615586916195083,1.0,0.47783251231527096,0.004231473010064043,0.6310876623376622,0.34615384615384615,0.10109816155466989,0.4861334405144695,0.00043235311458012616,0.08796821793416573,0.313658426690151,0.0006212490824907663,1.0,0.0,0.10109823249440392,0.19620641159712954,0.19426565242832067,0
0.6175953079178885,0.5518806090551578,0.24514991181657875,0.0009365875158393477,1.0,0.4814814814814815,0.002297310232602661,0.7239622736672215,0.6096282754418038,0.6591799978811315,0.2947613121375068,1.0,0.5911330049261084,0.006633119853613905,0.37560876623376616,0.5576923076923077,0.012826624331868009,0.4457395498392283,0.00043235311458012616,0.21316685584562997,0.313658426690151,0.0007304702098943644,1.0,0.0,0.0128261808901645,0.2520644765785583,0.6196606202457577,0
0.7102639296187683,0.05334274478168801,0.23809523809523814,0.01614236130240758,1.0,0.4444444444444444,0.019527136977122623,0.9733192111766784,0.5095063985374771,0.7124695412649645,0.5795900157325006,1.0,0.458128078817734,0.013380603842634948,0.07406655844155843,0.5192307692307693,0.06422178993122854,0.196241961414791,0.011339443050578763,1.0,0.6016753025989718,0.016000636346789675,1.0,0.0,0.06420015978800933,0.3441275107280661,0.716793446459918,0
0.6199413489736071,0.6639104567913683,0.24162257495590822,0.0013773345821166878,0.6766498528793611,0.40740740740740744,0.004020292907054657,0.3317193725727544,0.4764168190127971,0.6931878376946711,0.2947613121375068,0.0,0.4236453201970443,0.020928636779505946,0.6079545454545454,0.15384615384615385,0.2593912873061547,0.41258038585209006,0.001087433591216681,0.7422247446083996,0.3941057201957933,0.0014308312780321286,0.0,1.0,0.25939120475706356,0.4076304496772565,0.6319485078993563,0
0.6275659824046921,0.81667843097711,0.7495590828924161,0.0005509338328466751,1.0,0.43981481481481477,0.001052933856609553,0.5915166187522066,0.5038391224862888,0.2675071511812692,0.24453471716721067,1.0,0.3842364532019705,0.0045745654162854515,0.6878043831168831,0.23076923076923078,0.06600470781531854,0.6970458199356914,0.00047165794317831946,0.09772985244040863,0.3211747598664673,0.0006549816739716564,0.0,1.0,0.06600488146128608,0.235548663950092,0.6290228203627852,0
0.6258064516129033,0.719874962186145,0.23104056437389797,0.003250509613795383,0.40447667087011346,0.4444444444444444,0.009284962190102422,0.35971150451404654,0.5480804387568556,0.6474202775717767,0.33226101862070584,0.0,0.4876847290640394,0.028591033851784076,0.354301948051948,0.23076923076923078,0.34868154670745666,0.377411575562701,0.0023713913254243286,0.9836549375709422,0.4628791447354948,0.003598085576219955,0.0,1.0,0.34868097856327757,0.4526702967797771,0.6430661205383265,0
0.08269794721407625,0.49581526671372395,0.2821869488536155,0.0007162139827006776,1.0,0.7453703703703703,0.0005743275581506654,0.7520048418822818,0.8871419865935405,0.4108486068439453,0.26911968441073564,1.0,0.8768472906403941,0.0040027447392497716,0.8731737012987012,0.0,0.01768404328552385,0.20428054662379425,0.00037994667644920176,0.09648127128263334,0.30251704999283185,0.000943736107952575,1.0,0.0,0.017683915097424695,0.19620641159712954,0.08425980105324751,0
0.093841642228739,0.44993445598467285,0.24162257495590822,0.0012120544322626852,0.9542875157629256,0.48611111111111105,0.002105867713219106,0.7749029101729965,0.6263254113345521,0.5923296959423668,0.31521356282433605,1.0,0.6059113300492611,0.006633119853613905,0.4081777597402597,0.5576923076923077,0.01896884731554688,0.2357315112540193,0.0006223264528047271,0.28070374574347334,0.34525979478567187,0.0010805644713507633,1.0,0.0,0.018968104720232703,0.2520644765785583,0.09713282621416033,0
0.43049853372434016,0.719874962186145,0.7742504409171076,0.0009365875158393477,1.0,0.412037037037037,0.0015315401550684408,0.6399354415695769,0.52205971968312,0.2580781862485433,0.2947613121375068,1.0,0.4482758620689655,0.007204940530649587,0.7181412337662336,0.0,0.3061253983524187,0.8854501607717042,0.0011463908341139708,0.30556186152099885,0.3987547873102997,0.0016551400704881754,1.0,0.0,0.3061253842072717,0.29313764379214596,0.4347571679344646,0
